Company,Date,Open,High,Low,Close,Adj Close,Volume
Caterpillar,2/27/2001,20.815001,21.325001,20.775,21.245001,11.862371,3713600
Caterpillar,2/28/2001,21.245001,21.59,20.775,20.799999,11.613905,3025200
Caterpillar,3/1/2001,20.799999,21.375,20.76,21,11.725573,3337000
Caterpillar,3/2/2001,21.07,21.73,21.07,21.34,11.915418,2591600
Caterpillar,3/5/2001,21.65,22.35,21.65,22.165001,12.376068,3643000
Caterpillar,3/6/2001,22.165001,22.6,22.07,22.254999,12.426314,3706000
Caterpillar,3/7/2001,22.549999,23.405001,22.549999,23.4,13.065643,6538000
Caterpillar,3/8/2001,23.475,24,23.475,23.895,13.342032,7539400
Caterpillar,3/9/2001,23.885,23.885,23.15,23.42,13.076811,5092800
Caterpillar,3/12/2001,23.4,23.4,22.389999,22.48,12.55195,4708200
Caterpillar,3/13/2001,22.48,23.115,22.434999,23.025,12.856256,4328600
Caterpillar,3/14/2001,22.745001,22.745001,22.275,22.395,12.504488,4435600
Caterpillar,3/15/2001,22.395,22.6,22.200001,22.5,12.563118,2643600
Caterpillar,3/16/2001,22.5,22.775,22.125,22.299999,12.451444,5420800
Caterpillar,3/19/2001,22.299999,22.65,22.004999,22.57,12.602198,2889400
Caterpillar,3/20/2001,22.57,22.785,21.875,21.934999,12.247643,4723800
Caterpillar,3/21/2001,21.625,21.625,20.775,21.09,11.775826,5537800
Caterpillar,3/22/2001,20.985001,20.985001,20.075001,20.684999,11.549697,4427400
Caterpillar,3/23/2001,20.684999,20.99,20.27,20.885,11.661366,4683200
Caterpillar,3/26/2001,21.115,21.875,21.115,21.469999,11.988007,4582600
Caterpillar,3/27/2001,21.469999,22.4,21.235001,22.4,12.507275,4729400
Caterpillar,3/28/2001,22.4,22.754999,21.785,22.75,12.702706,4884800
Caterpillar,3/29/2001,22.375,22.375,21.629999,22.309999,12.457028,6493200
Caterpillar,3/30/2001,22.309999,22.465,21.885,22.190001,12.390024,3046800
Caterpillar,4/2/2001,22.190001,22.85,21.9,22.219999,12.406771,4333600
Caterpillar,4/3/2001,21.975,21.975,20.75,21.08,11.770242,6232800
Caterpillar,4/4/2001,21.08,21.965,20.950001,21.775,12.158301,3690000
Caterpillar,4/5/2001,21.775,23,21.775,22.889999,12.780878,4707800
Caterpillar,4/6/2001,22.545,22.545,21.940001,22.275,12.437482,4044600
Caterpillar,4/9/2001,22.285,22.844999,22.285,22.49,12.557533,4280200
Caterpillar,4/10/2001,22.5,23.5,22.5,22.85,12.758541,5092000
Caterpillar,4/11/2001,22.85,23.049999,22.459999,22.57,12.602198,3430400
Caterpillar,4/12/2001,22.57,23.504999,22.475,23.504999,13.124271,3300200
Caterpillar,4/16/2001,23.504999,23.620001,22.809999,23.375,13.051686,3760800
Caterpillar,4/17/2001,23.254999,23.254999,22.715,22.875,12.772503,5792800
Caterpillar,4/18/2001,22.875,24.5,22.825001,24.225,13.526291,7891400
Caterpillar,4/19/2001,24,24,23.48,23.84,13.500803,3230600
Caterpillar,4/20/2001,23.84,24.110001,23.43,23.940001,13.557441,3095800
Caterpillar,4/23/2001,23.940001,24.200001,23.875,24.125,13.662203,3266800
Caterpillar,4/24/2001,24.125,24.58,24.1,24.15,13.676362,5042400
Caterpillar,4/25/2001,24.15,25.014999,23.775,25,14.157725,5245800
Caterpillar,4/26/2001,25,25.200001,24.559999,24.674999,13.973672,5166800
Caterpillar,4/27/2001,24.709999,25.415001,24.709999,25.155001,14.2455,4117400
Caterpillar,4/30/2001,25.155001,25.745001,25.1,25.1,14.214356,5055000
Caterpillar,5/1/2001,25.1,25.5,24.780001,25.389999,14.378579,4617200
Caterpillar,5/2/2001,25.389999,25.504999,24.700001,25.15,14.242673,4183200
Caterpillar,5/3/2001,25.125,25.125,24.469999,25.02,14.169047,2766400
Caterpillar,5/4/2001,25.02,25.299999,24.525,25.275,14.313466,4072200
Caterpillar,5/7/2001,25.275,26.059999,25.049999,25.754999,14.585289,5946200
Caterpillar,5/8/2001,25.825001,26.125,25.825001,25.924999,14.68156,4680800
Caterpillar,5/9/2001,25.924999,26.35,25.815001,26,14.724038,3524200
Caterpillar,5/10/2001,26.08,27.004999,26.08,26.715,15.128942,5403800
Caterpillar,5/11/2001,26.715,26.950001,26.485001,26.6,15.063822,5804600
Caterpillar,5/14/2001,26.6,26.605,26.200001,26.41,14.956223,3302800
Caterpillar,5/15/2001,26.41,26.799999,25.9,26.57,15.046831,6048200
Caterpillar,5/16/2001,26.57,28.25,26.355,27.955,15.831172,7436400
Caterpillar,5/17/2001,27.955,28.025,27.625,27.625,15.644287,7476400
Caterpillar,5/18/2001,27.625,27.75,27.15,27.625,15.644287,3682600
Caterpillar,5/21/2001,27.625,27.85,27.1,27.85,15.771706,4775200
Caterpillar,5/22/2001,27.85,28.25,27.725,28.1,15.913281,4368400
Caterpillar,5/23/2001,28.1,28.415001,27.450001,27.5,15.573497,6325200
Caterpillar,5/24/2001,27.5,27.625,27,27.200001,15.403605,6181000
Caterpillar,5/25/2001,27.200001,27.325001,26.92,27,15.290342,3140600
Caterpillar,5/29/2001,27,27.645,26.76,27.57,15.613139,3883800
Caterpillar,5/30/2001,27.5,27.5,26.629999,26.700001,15.120449,4958800
Caterpillar,5/31/2001,26.77,27.35,26.77,27.08,15.33565,2933600
Caterpillar,6/1/2001,27.08,27.545,26.895,27.424999,15.531027,3008000
Caterpillar,6/4/2001,27.424999,28.02,27.190001,27.889999,15.794358,2770600
Caterpillar,6/5/2001,27.889999,27.975,27.469999,27.945,15.825503,3469800
Caterpillar,6/6/2001,27.924999,27.924999,27.219999,27.325001,15.47439,2307400
Caterpillar,6/7/2001,27.325001,27.565001,26.965,27.49,15.567827,3108000
Caterpillar,6/8/2001,27.49,27.49,26.780001,27.165001,15.383784,2791800
Caterpillar,6/11/2001,27.049999,27.049999,26.4,26.68,15.109128,3129600
Caterpillar,6/12/2001,26.68,27.030001,26.5,26.91,15.239376,3202800
Caterpillar,6/13/2001,26.91,27.24,26.875,27.02,15.301666,1698200
Caterpillar,6/14/2001,27.02,27.299999,26.775,27.094999,15.34414,4250600
Caterpillar,6/15/2001,27.094999,27.24,26.975,27.075001,15.332817,6508600
Caterpillar,6/18/2001,27.075001,27.405001,27.025,27.23,15.420592,2958200
Caterpillar,6/19/2001,27.23,27.35,26.844999,26.945,15.259197,4550200
Caterpillar,6/20/2001,27,27.865,27,27.75,15.715072,4243600
Caterpillar,6/21/2001,27.75,28.25,27.66,27.995001,15.85382,5216600
Caterpillar,6/22/2001,27.945,27.945,27.145,27.325001,15.47439,3723400
Caterpillar,6/25/2001,27.32,27.32,26.299999,26.325001,14.908083,5444400
Caterpillar,6/26/2001,26.325001,26.85,25.855,26.6,15.063822,7310200
Caterpillar,6/27/2001,26.6,26.975,26,26.145,14.80615,5119800
Caterpillar,6/28/2001,26.145,26.43,25.200001,25.33,14.344606,9970000
Caterpillar,6/29/2001,24.875,25.450001,24.75,25.025,14.171886,8198400
Caterpillar,7/2/2001,25.025,26.125,25.025,25.98,14.712701,4130200
Caterpillar,7/3/2001,25.98,26.139999,25.799999,25.995001,14.721201,2145800
Caterpillar,7/5/2001,25.995001,26.1,25.775,25.84,14.633427,3213600
Caterpillar,7/6/2001,25.84,25.875,24.799999,24.799999,14.044456,3758600
Caterpillar,7/9/2001,25,25.575001,25,25.200001,14.270982,2726600
Caterpillar,7/10/2001,25.200001,25.459999,24.385,24.389999,13.812275,4267800
Caterpillar,7/11/2001,24.424999,25.040001,24.424999,24.5,13.874566,4122600
Caterpillar,7/12/2001,24.950001,26.025,24.950001,25.950001,14.695719,4698000
Caterpillar,7/13/2001,25.950001,26.344999,25.950001,26.24,14.859949,4343800
Caterpillar,7/16/2001,26.225,26.225,25.075001,25.184999,14.262496,3250800
Caterpillar,7/17/2001,25.700001,27.25,25.700001,26.775,15.162925,10336200
Caterpillar,7/18/2001,26.775,26.915001,25.92,26.34,15.114151,6169800
Caterpillar,7/19/2001,26.445,27.415001,26.445,27.1,15.550245,6136000
Caterpillar,7/20/2001,27.1,27.475,26.875,27,15.492867,3240400
Caterpillar,7/23/2001,27,27.225,26.530001,26.950001,15.464177,2934800
Caterpillar,7/24/2001,26.950001,27.1,26.34,26.450001,15.177269,6603800
Caterpillar,7/25/2001,26.450001,26.799999,26.155001,26.5,15.205958,7029400
Caterpillar,7/26/2001,26.5,26.549999,25.950001,26.285,15.082596,4773200
Caterpillar,7/27/2001,26.285,26.375,26.1,26.375,15.134233,4358600
Caterpillar,7/30/2001,26.65,26.885,26.540001,26.775,15.363756,2818200
Caterpillar,7/31/2001,27,27.75,26.875,27.549999,15.808462,5094800
Caterpillar,8/1/2001,27.424999,27.860001,26.75,26.975,15.478519,5074000
Caterpillar,8/2/2001,27.125,27.365,26.75,27.299999,15.665006,3682400
Caterpillar,8/3/2001,27.225,27.280001,26.620001,27.225,15.621972,2265200
Caterpillar,8/6/2001,27,27.01,26.145,26.475,15.191613,2360600
Caterpillar,8/7/2001,26.375,26.785,26.225,26.65,15.292031,2774800
Caterpillar,8/8/2001,26.35,26.65,26.254999,26.379999,15.137102,4668400
Caterpillar,8/9/2001,26.1,26.205,25.690001,26.174999,15.019469,4725600
Caterpillar,8/10/2001,26.15,27.254999,25.85,26.825001,15.392448,4256400
Caterpillar,8/13/2001,26.65,27.16,26.639999,27.01,15.498597,2607200
Caterpillar,8/14/2001,26.875,27.035,26.639999,26.93,15.452697,3528400
Caterpillar,8/15/2001,26.940001,27.684999,26.940001,27.615,15.845757,4810400
Caterpillar,8/16/2001,27.6,27.6,27.035,27.075001,15.5359,4940400
Caterpillar,8/17/2001,27.125,27.235001,26.530001,26.875,15.421137,3456600
Caterpillar,8/20/2001,26.799999,26.799999,26.125,26.375,15.134233,4281000
Caterpillar,8/21/2001,26.5,26.545,26.129999,26.205,15.036688,5605600
Caterpillar,8/22/2001,26.299999,26.65,26.125,26.65,15.292031,5213800
Caterpillar,8/23/2001,26.299999,26.299999,25.43,25.9,14.861674,5342400
Caterpillar,8/24/2001,25.9,26.139999,25.5,26.120001,14.987908,4917000
Caterpillar,8/27/2001,26.15,26.34,26.1,26.23,15.051025,2026600
Caterpillar,8/28/2001,26.225,26.23,25.785,26.07,14.959228,2104800
Caterpillar,8/29/2001,26,26,25.43,25.584999,14.680921,3142200
Caterpillar,8/30/2001,25.4,25.700001,24.75,25,14.345242,3885600
Caterpillar,8/31/2001,24.950001,25.59,24.775,25,14.345242,3360200
Caterpillar,9/4/2001,25.004999,25.725,24.700001,25.190001,14.454272,5479800
Caterpillar,9/5/2001,25.4,25.4,24.895,25.15,14.43132,3536600
Caterpillar,9/6/2001,25.275,25.875,25.27,25.565001,14.669444,6206800
Caterpillar,9/7/2001,25.57,25.57,24.375,24.43,14.018173,5106400
Caterpillar,9/10/2001,24,24.174999,23.525,24.049999,13.80012,5512000
Caterpillar,9/17/2001,23.5,24.225,21.924999,22.344999,12.821774,8090600
Caterpillar,9/18/2001,22.75,23.725,22.450001,22.855,13.114425,5560200
Caterpillar,9/19/2001,22.924999,23.174999,21.65,22.200001,12.738581,4928400
Caterpillar,9/20/2001,22.25,22.485001,20.725,20.85,11.963933,5984200
Caterpillar,9/21/2001,20.85,22.049999,20.155001,22.025,12.638156,9900000
Caterpillar,9/24/2001,22.525,23.705,22.525,23.059999,13.232055,5672400
Caterpillar,9/25/2001,23.059999,23.389999,22.545,23.190001,13.306648,4536800
Caterpillar,9/26/2001,22.9,22.9,21.834999,22.035,12.643898,6343400
Caterpillar,9/27/2001,22.049999,22.25,21.315001,21.9,12.566437,4878400
Caterpillar,9/28/2001,21.9,22.745001,21.65,22.4,12.853333,4313000
Caterpillar,10/1/2001,22.424999,22.424999,21.674999,21.99,12.618076,4220200
Caterpillar,10/2/2001,22.115,22.860001,22.035,22.700001,13.025483,3610600
Caterpillar,10/3/2001,22.575001,23.9,22.35,23.709999,13.605023,4648200
Caterpillar,10/4/2001,23.75,24.184999,23.68,23.715,13.607894,4269400
Caterpillar,10/5/2001,23.91,24.125,23.5,24.125,13.843159,3797400
Caterpillar,10/8/2001,23.85,23.85,23.135,23.32,13.381242,4105400
Caterpillar,10/9/2001,23.055,23.52,23,23.450001,13.455839,2772600
Caterpillar,10/10/2001,22.9,23.75,22.75,23.655001,13.573473,6813000
Caterpillar,10/11/2001,23.780001,24.950001,23.735001,24.65,14.144413,4795400
Caterpillar,10/12/2001,24.299999,24.49,23.85,24.275,13.929231,5467200
Caterpillar,10/15/2001,24.025,24.174999,23.85,24.1,13.828815,2232000
Caterpillar,10/16/2001,23.5,24.1,23.299999,24.014999,13.780035,6628600
Caterpillar,10/17/2001,24.049999,24.200001,23.415001,23.459999,13.461575,5843200
Caterpillar,10/18/2001,23.290001,23.475,22.934999,23.195,13.511089,3185600
Caterpillar,10/19/2001,23.4,23.4,22.65,22.879999,13.327597,3867600
Caterpillar,10/22/2001,22.83,23.35,22.700001,23.285,13.563514,5437600
Caterpillar,10/23/2001,23.5,23.530001,22.98,23.09,13.449926,2885000
Caterpillar,10/24/2001,23.075001,23.225,22.6,22.725,13.237313,3301000
Caterpillar,10/25/2001,22.525,23.365,22.155001,23.184999,13.505266,3676600
Caterpillar,10/26/2001,23.225,23.805,23.209999,23.65,13.776126,2532400
Caterpillar,10/29/2001,23.549999,23.75,22.85,22.85,13.310124,2402000
Caterpillar,10/30/2001,22.85,22.85,22.299999,22.455,13.080039,3526200
Caterpillar,10/31/2001,22.725,22.825001,22.34,22.360001,13.024707,3441600
Caterpillar,11/1/2001,22.6,22.674999,21.85,22.6,13.1645,4934600
Caterpillar,11/2/2001,22.549999,22.9,22.325001,22.855,13.313047,3090600
Caterpillar,11/5/2001,22.975,23.235001,22.9,23.049999,13.426633,3519400
Caterpillar,11/6/2001,23.125,23.9,22.870001,23.895,13.918838,4498600
Caterpillar,11/7/2001,23.799999,24.424999,23.6,24.15,14.067378,4813400
Caterpillar,11/8/2001,24.200001,24.905001,24.15,24.195,14.093596,4637600
Caterpillar,11/9/2001,24.290001,24.475,23.805,24.125,14.052812,2983200
Caterpillar,11/12/2001,24.025,24.379999,23.5,23.889999,13.915929,2079800
Caterpillar,11/13/2001,24.375,24.695,24.200001,24.48,14.259604,3655000
Caterpillar,11/14/2001,24.975,24.985001,24.15,24.190001,14.090676,4704000
Caterpillar,11/15/2001,24.15,24.15,23.709999,23.985001,13.971268,4999800
Caterpillar,11/16/2001,24.25,24.625,24.075001,24.549999,14.30038,5166600
Caterpillar,11/19/2001,24.674999,25.075001,24.379999,25.004999,14.565417,4674200
Caterpillar,11/20/2001,24.75,24.870001,24.26,24.6,14.3295,4779200
Caterpillar,11/21/2001,24.6,24.674999,24.135,24.209999,14.102324,3313200
Caterpillar,11/23/2001,24.209999,24.32,24.094999,24.32,14.166398,2175000
Caterpillar,11/26/2001,24.445,24.625,24.174999,24.625,14.344063,2495200
Caterpillar,11/27/2001,24.325001,24.625,23.975,24.35,14.183879,3714000
Caterpillar,11/28/2001,24.35,24.35,24,24.094999,14.035339,2016200
Caterpillar,11/29/2001,24.094999,24.200001,23.775,24.1,14.038257,3087000
Caterpillar,11/30/2001,23.875,24.094999,23.665001,23.709999,13.81108,3615200
Caterpillar,12/3/2001,23.709999,23.75,23.35,23.705,13.808165,3487000
Caterpillar,12/4/2001,23.825001,24.245001,23.610001,24.23,14.113979,2364400
Caterpillar,12/5/2001,24.5,25.5,24.424999,25.275,14.722688,4670600
Caterpillar,12/6/2001,25.475,25.844999,25.235001,25.254999,14.711043,4728800
Caterpillar,12/7/2001,25.1,25.825001,25.055,25.575001,14.897436,4309200
Caterpillar,12/10/2001,25.575001,25.575001,24.950001,25.004999,14.565417,4095000
Caterpillar,12/11/2001,25.004999,25.549999,25,25.25,14.708127,2909200
Caterpillar,12/12/2001,25.25,25.525,25.105,25.5,14.85375,3784600
Caterpillar,12/13/2001,25.325001,25.575001,25.049999,25.105,14.623671,2454000
Caterpillar,12/14/2001,25.014999,25.120001,24.35,25.035,14.582892,4585600
Caterpillar,12/17/2001,24.85,25.280001,24.85,24.950001,14.53338,2463000
Caterpillar,12/18/2001,25.25,25.885,25.23,25.68,14.958606,2632000
Caterpillar,12/19/2001,25.68,26.075001,25.51,26.025,15.159566,3861600
Caterpillar,12/20/2001,25.9,25.905001,25.27,25.299999,14.737253,2752600
Caterpillar,12/21/2001,25.625,25.834999,25.6,25.725,14.98482,3410000
Caterpillar,12/24/2001,25.725,26.125,25.725,26,15.145006,858800
Caterpillar,12/26/2001,25.924999,26.4,25.879999,26.225,15.276066,1760400
Caterpillar,12/27/2001,26.23,26.475,26.120001,26.379999,15.366346,1336400
Caterpillar,12/28/2001,26.450001,26.620001,26.165001,26.594999,15.491584,2038400
Caterpillar,12/31/2001,26.424999,26.549999,26.1,26.125,15.217811,2041000
Caterpillar,1/2/2002,26.174999,26.299999,25.5,25.825001,15.043061,4030200
Caterpillar,1/3/2002,25.83,26.174999,25.73,26.165001,15.241113,3149000
Caterpillar,1/4/2002,26.200001,27.02,26.200001,26.93,15.686726,5030600
Caterpillar,1/7/2002,26.875,27.045,26.525,26.575001,15.479934,2739800
Caterpillar,1/8/2002,26.184999,26.190001,25.495001,25.674999,14.95569,6399000
Caterpillar,1/9/2002,25.924999,26.415001,25.725,25.780001,15.016853,3375800
Caterpillar,1/10/2002,25.700001,25.9,25.389999,25.57,14.894524,2487000
Caterpillar,1/11/2002,25.674999,25.950001,25.41,25.41,14.801324,2428000
Caterpillar,1/14/2002,25.379999,25.625,25.209999,25.245001,14.705216,2803600
Caterpillar,1/15/2002,25.25,25.450001,24.85,24.875,14.489694,3242400
Caterpillar,1/16/2002,24.875,24.875,24.01,24.01,13.985825,4496600
Caterpillar,1/17/2002,24.049999,24.825001,24.049999,24.655001,14.57399,3986600
Caterpillar,1/18/2002,24.655001,24.785,24.475,24.49,14.476458,3320800
Caterpillar,1/22/2002,24.504999,24.674999,24.09,24.09,14.240004,3211600
Caterpillar,1/23/2002,23.85,24.424999,23.375,24.379999,14.411435,5761000
Caterpillar,1/24/2002,24.375,24.93,24.299999,24.549999,14.511926,2495400
Caterpillar,1/25/2002,24.65,25.139999,24.450001,25.049999,14.807481,2583600
Caterpillar,1/28/2002,25.075001,25.684999,25.049999,25.415001,15.02324,3452200
Caterpillar,1/29/2002,25.42,25.495001,24.85,24.85,14.689256,3274600
Caterpillar,1/30/2002,24.725,25.110001,24,25.1,14.837041,5645200
Caterpillar,1/31/2002,25.049999,25.215,24.555,25.139999,14.860678,3247000
Caterpillar,2/1/2002,25.25,25.325001,24.860001,25.26,14.931612,2875400
Caterpillar,2/4/2002,25.15,25.565001,24.514999,24.514999,14.491236,2927000
Caterpillar,2/5/2002,24.51,24.950001,24.33,24.389999,14.417344,3406400
Caterpillar,2/6/2002,24.389999,24.565001,23.85,24.309999,14.370055,5246800
Caterpillar,2/7/2002,24.25,24.325001,23.715,23.715,14.018336,2981600
Caterpillar,2/8/2002,23.799999,24.25,23.66,24.25,14.334583,2533600
Caterpillar,2/11/2002,24.125,24.975,24.094999,24.889999,14.712901,3458800
Caterpillar,2/12/2002,24.799999,25.299999,24.549999,25.120001,14.848857,4191200
Caterpillar,2/13/2002,25.120001,25.57,25.055,25.385,15.005507,4430200
Caterpillar,2/14/2002,25.424999,25.725,25.24,25.264999,14.934571,2681400
Caterpillar,2/15/2002,25.375,25.389999,24.9,24.965,14.75724,3135600
Caterpillar,2/19/2002,24.9,25.1,24.5,24.950001,14.748371,3483600
Caterpillar,2/20/2002,25.1,25.735001,24.965,25.549999,15.10304,5018600
Caterpillar,2/21/2002,25.625,26.290001,25.535,25.940001,15.333568,4004800
Caterpillar,2/22/2002,25.65,26.445,25.65,26.34,15.570021,4282000
Caterpillar,2/25/2002,26.75,28.1,26.75,28.030001,16.569012,10458000
Caterpillar,2/26/2002,28.049999,28.4,27.525,27.98,16.539452,6491800
Caterpillar,2/27/2002,28.025,28.209999,27.674999,27.950001,16.521721,3990000
Caterpillar,2/28/2002,27.950001,28.15,27.66,27.754999,16.406454,4525000
Caterpillar,3/1/2002,27.700001,28.450001,27.375,28.165001,16.648806,5744400
Caterpillar,3/4/2002,28.200001,29.6,28.190001,29.540001,17.461592,6646000
Caterpillar,3/5/2002,29.475,29.65,28.549999,29,17.142389,7229600
Caterpillar,3/6/2002,28.9,29.615,28.855,29.51,17.443859,5500200
Caterpillar,3/7/2002,29.85,29.9,29.184999,29.26,17.296085,4782000
Caterpillar,3/8/2002,29.575001,29.969999,29.5,29.665001,17.53549,5518000
Caterpillar,3/11/2002,29.540001,29.75,29.375,29.549999,17.467506,3407400
Caterpillar,3/12/2002,29.200001,29.65,29.200001,29.455,17.411346,4690400
Caterpillar,3/13/2002,29.35,29.445,28.745001,28.745001,16.991655,4973000
Caterpillar,3/14/2002,28.84,29.799999,28.834999,29.33,17.337463,5973000
Caterpillar,3/15/2002,29.440001,29.995001,29.4,29.895,17.671446,7082600
Caterpillar,3/18/2002,29.895,29.895,29.4,29.559999,17.473419,4261200
Caterpillar,3/19/2002,29.790001,29.969999,29.5,29.65,17.526613,4446200
Caterpillar,3/20/2002,29.625,29.875,29.004999,29.014999,17.15126,4366000
Caterpillar,3/21/2002,28.775,28.924999,28.299999,28.549999,16.876385,4292000
Caterpillar,3/22/2002,28.549999,29,28.18,28.565001,16.885258,3561000
Caterpillar,3/25/2002,28.825001,28.924999,27.950001,27.969999,16.533539,4208000
Caterpillar,3/26/2002,27.924999,28.700001,27.825001,28.125,16.625166,4717000
Caterpillar,3/27/2002,28.200001,29,28.15,28.745001,16.991655,4481000
Caterpillar,3/28/2002,28.889999,28.915001,28.424999,28.424999,16.802504,3043000
Caterpillar,4/1/2002,28.5,28.615,28.004999,28.459999,16.823189,2571800
Caterpillar,4/2/2002,28.459999,28.48,28.1,28.200001,16.669497,3016600
Caterpillar,4/3/2002,28.075001,28.08,27.200001,27.459999,16.232069,4972000
Caterpillar,4/4/2002,27.459999,28.275,27.450001,27.705,16.37689,5235800
Caterpillar,4/5/2002,27.9,28.875,27.9,28.68,16.953238,4895400
Caterpillar,4/8/2002,28.674999,28.965,28.215,28.875,17.068499,3595200
Caterpillar,4/9/2002,28.965,29.42,28.799999,28.940001,17.106928,3133400
Caterpillar,4/10/2002,29.174999,29.809999,29.055,29.745001,17.582773,4472000
Caterpillar,4/11/2002,29.525,29.795,29.115,29.215,17.269478,3746400
Caterpillar,4/12/2002,29.549999,29.6,28.924999,28.985001,17.133524,3429400
Caterpillar,4/15/2002,29.049999,29.15,28.525,28.995001,17.139437,3042600
Caterpillar,4/16/2002,28.995001,28.995001,28.215,28.325001,16.743393,8827000
Caterpillar,4/17/2002,28.25,28.43,27.625,27.9,16.492161,6017200
Caterpillar,4/18/2002,27.725,27.73,27.25,27.459999,16.438284,4835600
Caterpillar,4/19/2002,27.700001,27.725,27.385,27.52,16.474205,2650600
Caterpillar,4/22/2002,27.52,27.545,26.799999,26.915001,16.112038,3961600
Caterpillar,4/23/2002,26.950001,27,26.530001,26.549999,15.893531,4493600
Caterpillar,4/24/2002,26.6,27.41,26.5,26.5,15.863608,2973400
Caterpillar,4/25/2002,26.5,26.84,26.110001,26.799999,16.04319,4477200
Caterpillar,4/26/2002,27.075001,27.25,26.575001,27.075001,16.207817,4913800
Caterpillar,4/29/2002,27.08,27.155001,26.445,26.445,15.830679,3202400
Caterpillar,4/30/2002,26.6,27.575001,26.450001,27.309999,16.348494,4513600
Caterpillar,5/1/2002,27.309999,27.4,26.535,27.065001,16.201828,4887800
Caterpillar,5/2/2002,27.200001,27.57,26.98,27.325001,16.357471,3114800
Caterpillar,5/3/2002,27.32,27.424999,26.65,27,16.162916,3797400
Caterpillar,5/6/2002,26.745001,26.825001,26.1,26.200001,15.684013,4039800
Caterpillar,5/7/2002,26.450001,26.475,26.059999,26.305,15.746877,3821000
Caterpillar,5/8/2002,26.924999,27.6,26.875,27.51,16.46822,4473600
Caterpillar,5/9/2002,27.5,27.504999,26.76,26.93,16.121012,3082000
Caterpillar,5/10/2002,26.93,26.93,26.355,26.405001,15.806742,3722000
Caterpillar,5/13/2002,26.4,26.620001,26.045,26.375,15.788772,3825400
Caterpillar,5/14/2002,27.075001,27.174999,26.629999,27.120001,16.234751,5012600
Caterpillar,5/15/2002,27.245001,28.174999,27.174999,28,16.761543,5891600
Caterpillar,5/16/2002,27.950001,28.1,27.375,27.584999,16.513115,3536600
Caterpillar,5/17/2002,27.645,27.844999,27.25,27.395,16.399378,3274600
Caterpillar,5/20/2002,27.395,27.4,26.809999,27.02,16.174889,4206000
Caterpillar,5/21/2002,27.15,27.25,26.67,26.719999,15.995313,2663800
Caterpillar,5/22/2002,26.725,27.145,26.514999,27.135,16.243732,3077400
Caterpillar,5/23/2002,27.125,27.35,26.809999,27.125,16.237747,3868600
Caterpillar,5/24/2002,27.110001,27.26,26.965,26.975,16.147949,2402600
Caterpillar,5/28/2002,27.1,27.195,26.555,26.745001,16.010269,1914400
Caterpillar,5/29/2002,26.74,26.745001,26.084999,26.25,15.713945,4295200
Caterpillar,5/30/2002,25.975,26.120001,25.625,26,15.564297,4096600
Caterpillar,5/31/2002,26,26.49,25.940001,26.135,15.645106,3257400
Caterpillar,6/3/2002,26.26,26.49,25.775,25.924999,15.519398,3852600
Caterpillar,6/4/2002,25.875,25.959999,24.790001,25.42,15.21709,4567600
Caterpillar,6/5/2002,25.299999,25.895,25.275,25.715,15.393683,3471200
Caterpillar,6/6/2002,25.75,25.825001,24.924999,25.125,15.040494,2373800
Caterpillar,6/7/2002,25.125,25.5,24.924999,25.309999,15.151242,3197800
Caterpillar,6/10/2002,25.4,25.49,24.99,25.264999,15.124301,1805400
Caterpillar,6/11/2002,25.549999,25.940001,24.775,24.775,14.830974,3502200
Caterpillar,6/12/2002,24.51,24.575001,24.025,24.575001,14.711252,5566800
Caterpillar,6/13/2002,24.450001,24.799999,24.440001,24.625,14.741179,3302000
Caterpillar,6/14/2002,24.1,24.475,23.825001,24.450001,14.636421,4745000
Caterpillar,6/17/2002,24.200001,24.995001,24,24.02,14.379005,7378400
Caterpillar,6/18/2002,24.25,24.945,24.225,24.725,14.801041,4493600
Caterpillar,6/19/2002,24.4,24.860001,24,24.110001,14.432892,4015800
Caterpillar,6/20/2002,24,24.25,23.875,23.875,14.292209,3008800
Caterpillar,6/21/2002,23.65,24.059999,23.65,23.84,14.271259,5601400
Caterpillar,6/24/2002,23.59,24.025,22.950001,23.775,14.232351,5069200
Caterpillar,6/25/2002,24.025,24.424999,23.825001,24.1,14.426906,4491800
Caterpillar,6/26/2002,23.424999,23.985001,23.424999,23.83,14.265269,4223000
Caterpillar,6/27/2002,23.924999,24.35,23.565001,24.35,14.576561,3374400
Caterpillar,6/28/2002,24.275,25.025,24.25,24.475,14.651386,5297000
Caterpillar,7/1/2002,24.6,24.700001,23.950001,24,14.367045,5174200
Caterpillar,7/2/2002,24.075001,24.200001,23.275,23.58,14.115608,4130200
Caterpillar,7/3/2002,23.5,23.75,22.424999,23.09,13.822288,5858200
Caterpillar,7/5/2002,23.15,24.120001,23.15,24.120001,14.438875,2349000
Caterpillar,7/8/2002,24.1,24.299999,23.700001,23.924999,14.322142,3334600
Caterpillar,7/9/2002,23.875,24.41,23.565001,23.565001,14.106641,3163200
Caterpillar,7/10/2002,23.809999,23.85,22.674999,22.75,13.618755,4294400
Caterpillar,7/11/2002,22.6,22.66,21.834999,22.535,13.490055,5269800
Caterpillar,7/12/2002,22.545,23.1,22.200001,22.75,13.618755,3908200
Caterpillar,7/15/2002,22.75,22.75,21.475,22.594999,13.525969,4771200
Caterpillar,7/16/2002,20.125,21.77,20.125,21.5,12.870472,17151400
