Company,Date,Open,High,Low,Close,Adj Close,Volume
Apple,4/25/2003,0.961429,0.97,0.945,0.953571,0.640799,51329600
Apple,4/28/2003,0.962857,0.997143,0.959286,0.99,0.665279,159199600
Apple,4/29/2003,0.998571,1.011429,0.97,1.004286,0.674879,114559200
Apple,4/30/2003,0.995,1.025,0.989286,1.015714,0.682559,114543800
Apple,5/1/2003,1.017857,1.027857,1,1.025714,0.689279,85689800
Apple,5/2/2003,1.032857,1.042143,1.024286,1.032143,0.693599,80295600
Apple,5/5/2003,1.055,1.205714,1.053571,1.149286,0.772319,388927000
Apple,5/6/2003,1.151429,1.278571,1.15,1.25,0.839999,378623000
Apple,5/7/2003,1.237857,1.302857,1.222143,1.260714,0.847199,263594800
Apple,5/8/2003,1.264286,1.290714,1.235,1.285714,0.863999,171934000
Apple,5/9/2003,1.309286,1.314286,1.277143,1.307143,0.878399,147096600
Apple,5/12/2003,1.296429,1.338571,1.295,1.325714,0.890879,104843200
Apple,5/13/2003,1.316429,1.355,1.282143,1.333571,0.896159,111699000
Apple,5/14/2003,1.345,1.345714,1.316429,1.325,0.890399,88872000
Apple,5/15/2003,1.328571,1.346429,1.319286,1.337857,0.899039,71248800
Apple,5/16/2003,1.327857,1.357857,1.305714,1.342857,0.902399,85407000
Apple,5/19/2003,1.323571,1.332143,1.29,1.292857,0.868799,111472200
Apple,5/20/2003,1.292857,1.297143,1.257143,1.270714,0.853919,104055000
Apple,5/21/2003,1.270714,1.292143,1.262143,1.275,0.856799,76252400
Apple,5/22/2003,1.277857,1.314286,1.267143,1.302857,0.875519,44615200
Apple,5/23/2003,1.300714,1.318571,1.282857,1.308571,0.879359,51679600
Apple,5/27/2003,1.282857,1.35,1.279286,1.348571,0.906239,72532600
Apple,5/28/2003,1.321429,1.332857,1.296429,1.305714,0.877439,84919800
Apple,5/29/2003,1.306429,1.321429,1.278571,1.292857,0.868799,83441400
Apple,5/30/2003,1.294286,1.298571,1.252143,1.282143,0.861599,95687200
Apple,6/2/2003,1.292857,1.306429,1.233571,1.246429,0.837599,104647200
Apple,6/3/2003,1.245714,1.262143,1.215714,1.236429,0.830879,90214600
Apple,6/4/2003,1.235714,1.270714,1.224286,1.257143,0.844799,67800600
Apple,6/5/2003,1.246429,1.267143,1.237857,1.26,0.846719,51374400
Apple,6/6/2003,1.267143,1.288571,1.224286,1.225,0.823199,60347000
Apple,6/9/2003,1.21,1.217143,1.187857,1.199286,0.805919,64988000
Apple,6/10/2003,1.206429,1.235,1.196429,1.227143,0.824639,44161600
Apple,6/11/2003,1.225,1.250714,1.200714,1.246429,0.837599,56278600
Apple,6/12/2003,1.253571,1.277143,1.246429,1.269286,0.852959,63147000
Apple,6/13/2003,1.267857,1.282143,1.223571,1.244286,0.836159,47811400
Apple,6/16/2003,1.257143,1.305,1.246429,1.305,0.876959,59631600
Apple,6/17/2003,1.315,1.321429,1.285,1.299286,0.873119,44366000
Apple,6/18/2003,1.317857,1.391429,1.307857,1.365714,0.917759,113745800
Apple,6/19/2003,1.382857,1.400714,1.340714,1.367143,0.918719,95382000
Apple,6/20/2003,1.382143,1.398571,1.35,1.371429,0.921599,89136600
Apple,6/23/2003,1.378571,1.406429,1.339286,1.361429,0.914879,76840400
Apple,6/24/2003,1.390714,1.405,1.337143,1.341429,0.901439,128595600
Apple,6/25/2003,1.347143,1.385714,1.336429,1.363571,0.916319,82453000
Apple,6/26/2003,1.335714,1.38,1.335714,1.377857,0.925919,40426400
Apple,6/27/2003,1.378571,1.379286,1.32,1.337857,0.899039,91448000
Apple,6/30/2003,1.334286,1.372143,1.327857,1.361429,0.914879,55538000
Apple,7/1/2003,1.347857,1.37,1.322143,1.363571,0.916319,45248000
Apple,7/2/2003,1.359286,1.385714,1.358571,1.376429,0.924959,81324600
Apple,7/3/2003,1.357143,1.396429,1.355714,1.366429,0.918239,34442800
Apple,7/7/2003,1.376429,1.441429,1.366429,1.419286,0.953759,71568000
Apple,7/8/2003,1.394286,1.464286,1.392143,1.457143,0.979199,64184400
Apple,7/9/2003,1.443571,1.460714,1.420714,1.420714,0.954719,53411400
Apple,7/10/2003,1.42,1.424286,1.383571,1.398571,0.939839,42733600
Apple,7/11/2003,1.404286,1.428571,1.395,1.417857,0.952799,34214600
Apple,7/14/2003,1.429286,1.457143,1.419286,1.421429,0.955199,47101600
Apple,7/15/2003,1.43,1.445714,1.387857,1.400714,0.941279,51661400
Apple,7/16/2003,1.426429,1.428571,1.384286,1.419286,0.953759,62732600
Apple,7/17/2003,1.442143,1.496429,1.437857,1.492857,1.003199,187803000
Apple,7/18/2003,1.492857,1.512857,1.457143,1.49,1.001279,74709600
Apple,7/21/2003,1.477857,1.485714,1.45,1.472143,0.989279,45952200
Apple,7/22/2003,1.490714,1.497143,1.464286,1.485714,0.998399,49606200
Apple,7/23/2003,1.496429,1.497143,1.461429,1.485,0.997919,35758800
Apple,7/24/2003,1.502857,1.535714,1.455714,1.465,0.984479,57309000
Apple,7/25/2003,1.457857,1.540714,1.457143,1.538571,1.033919,54171600
Apple,7/28/2003,1.535714,1.535714,1.49,1.499286,1.007519,42589400
Apple,7/29/2003,1.499286,1.505714,1.465714,1.48,0.994559,49280000
Apple,7/30/2003,1.483571,1.492857,1.440714,1.448571,0.973439,43398600
Apple,7/31/2003,1.481429,1.525,1.469286,1.505714,1.011839,75366200
Apple,8/1/2003,1.5,1.519286,1.474286,1.480714,0.995039,37401000
Apple,8/4/2003,1.466429,1.535714,1.448571,1.515,1.018079,57528800
Apple,8/5/2003,1.525,1.528571,1.435714,1.455714,0.978239,62360200
Apple,8/6/2003,1.432857,1.440714,1.392857,1.402143,0.942239,61366200
Apple,8/7/2003,1.409286,1.435,1.387143,1.423571,0.956639,43594600
Apple,8/8/2003,1.436429,1.437857,1.4,1.402857,0.942719,34414800
Apple,8/11/2003,1.415714,1.423571,1.393571,1.404286,0.943679,34307000
Apple,8/12/2003,1.411429,1.414286,1.39,1.407143,0.945599,41109600
Apple,8/13/2003,1.418571,1.452857,1.398571,1.441429,0.968639,71024800
Apple,8/14/2003,1.443571,1.452143,1.424286,1.426429,0.958559,48195000
Apple,8/15/2003,1.43,1.433571,1.404286,1.407857,0.946079,31466400
Apple,8/18/2003,1.418571,1.457857,1.408571,1.452857,0.976319,48193600
Apple,8/19/2003,1.455,1.460714,1.428571,1.451429,0.975359,33422200
Apple,8/20/2003,1.441429,1.519286,1.438571,1.500714,1.008479,68303200
Apple,8/21/2003,1.502143,1.550714,1.496429,1.548571,1.040639,63831600
Apple,8/22/2003,1.557857,1.571429,1.474286,1.491429,1.002239,62566000
Apple,8/25/2003,1.484286,1.493571,1.463571,1.49,1.001279,34445600
Apple,8/26/2003,1.482143,1.505,1.453571,1.503571,1.010399,41239800
Apple,8/27/2003,1.493571,1.534286,1.475714,1.534286,1.031039,56425600
Apple,8/28/2003,1.523571,1.587143,1.523571,1.585,1.065119,79906400
Apple,8/29/2003,1.585714,1.632143,1.575,1.615,1.085279,65788800
Apple,9/2/2003,1.618571,1.635714,1.6,1.632143,1.096799,60533200
Apple,9/3/2003,1.628571,1.665714,1.625714,1.639286,1.101599,67207000
Apple,9/4/2003,1.654286,1.660714,1.626429,1.630714,1.095839,49945000
Apple,9/5/2003,1.623571,1.653571,1.600714,1.607143,1.079999,60033400
Apple,9/8/2003,1.605714,1.627857,1.605,1.624286,1.091519,41811000
Apple,9/9/2003,1.609286,1.619286,1.58,1.597857,1.073759,45092600
Apple,9/10/2003,1.589286,1.615,1.579286,1.584286,1.064639,56222600
Apple,9/11/2003,1.589286,1.627857,1.578571,1.611429,1.082879,53421200
Apple,9/12/2003,1.607857,1.652857,1.593571,1.65,1.108799,44997400
Apple,9/15/2003,1.629286,1.635714,1.58,1.586429,1.066079,56711200
Apple,9/16/2003,1.586429,1.620714,1.585714,1.597143,1.073279,67251800
Apple,9/17/2003,1.597857,1.598571,1.560714,1.58,1.061759,72349200
Apple,9/18/2003,1.578571,1.642143,1.567857,1.634286,1.098239,63226800
Apple,9/19/2003,1.634286,1.646429,1.602143,1.612857,1.083839,51489200
Apple,9/22/2003,1.584286,1.607143,1.565714,1.577143,1.059839,44955400
Apple,9/23/2003,1.572857,1.604286,1.562857,1.602143,1.076639,33112800
Apple,9/24/2003,1.586429,1.593571,1.505714,1.522857,1.023359,75321400
Apple,9/25/2003,1.524286,1.526429,1.446429,1.459286,0.980639,143595200
Apple,9/26/2003,1.45,1.55,1.439286,1.477857,0.993119,86812600
Apple,9/29/2003,1.535,1.547857,1.475,1.521429,1.022399,91425600
Apple,9/30/2003,1.506429,1.515714,1.46,1.48,0.994559,71356600
Apple,10/1/2003,1.479286,1.507143,1.442143,1.485,0.997919,59028200
Apple,10/2/2003,1.485714,1.485714,1.448571,1.469286,0.987359,51014600
Apple,10/3/2003,1.499286,1.561429,1.491429,1.549286,1.041119,74900000
Apple,10/6/2003,1.547857,1.595,1.541429,1.592143,1.069919,67082400
Apple,10/7/2003,1.575,1.672143,1.565,1.658571,1.114559,104543600
Apple,10/8/2003,1.660714,1.681429,1.623571,1.647143,1.106879,107167200
Apple,10/9/2003,1.664286,1.690714,1.627857,1.675,1.125599,86937200
Apple,10/10/2003,1.678571,1.700714,1.669286,1.691429,1.136639,43709400
Apple,10/13/2003,1.695,1.743571,1.694286,1.739286,1.168799,69966400
Apple,10/14/2003,1.737143,1.767143,1.727857,1.753571,1.178399,68854800
Apple,10/15/2003,1.775,1.786429,1.755714,1.772857,1.191359,152525800
Apple,10/16/2003,1.7,1.702857,1.600714,1.660714,1.115999,243920600
Apple,10/17/2003,1.67,1.677857,1.602143,1.625,1.091999,89952800
Apple,10/20/2003,1.614286,1.667143,1.598571,1.658571,1.114559,69783000
Apple,10/21/2003,1.665,1.671429,1.625,1.655714,1.112639,44115400
Apple,10/22/2003,1.638571,1.657143,1.62,1.625714,1.092479,40399800
Apple,10/23/2003,1.623571,1.653571,1.613571,1.642143,1.103519,41302800
Apple,10/24/2003,1.611429,1.632143,1.587857,1.614286,1.084799,54964000
Apple,10/27/2003,1.625,1.635,1.606429,1.614286,1.084799,40503400
Apple,10/28/2003,1.611429,1.697857,1.6,1.694286,1.138559,62928600
Apple,10/29/2003,1.679286,1.707143,1.667143,1.692143,1.137119,66770200
Apple,10/30/2003,1.713571,1.714286,1.633571,1.649286,1.108319,65139200
Apple,10/31/2003,1.664286,1.667857,1.627143,1.635,1.098719,54538400
Apple,11/3/2003,1.630714,1.664286,1.627143,1.653571,1.111199,75710600
Apple,11/4/2003,1.647857,1.65,1.613571,1.636429,1.099679,62308400
Apple,11/5/2003,1.63,1.652143,1.605,1.645,1.105439,80617600
Apple,11/6/2003,1.636429,1.653571,1.617857,1.651429,1.109759,99268400
Apple,11/7/2003,1.656429,1.66,1.603571,1.607143,1.079999,52536400
Apple,11/10/2003,1.603571,1.617857,1.56,1.564286,1.051199,58569000
Apple,11/11/2003,1.564286,1.572857,1.534286,1.538571,1.033919,53768400
Apple,11/12/2003,1.534286,1.622857,1.534286,1.595,1.071839,75000800
Apple,11/13/2003,1.576429,1.611429,1.565714,1.601429,1.076159,53193000
Apple,11/14/2003,1.605714,1.615,1.52,1.532857,1.030079,59262000
Apple,11/17/2003,1.525,1.526429,1.496429,1.509286,1.014239,57064000
Apple,11/18/2003,1.515,1.524286,1.453571,1.457857,0.979679,66798200
Apple,11/19/2003,1.468571,1.475,1.447143,1.458571,0.980159,86146200
Apple,11/20/2003,1.435714,1.505714,1.435714,1.455714,0.978239,59897600
Apple,11/21/2003,1.452857,1.47,1.417857,1.448571,0.973439,60459000
Apple,11/24/2003,1.464286,1.519286,1.460714,1.510714,1.015199,95456200
Apple,11/25/2003,1.516429,1.517857,1.472143,1.477143,0.992639,67163600
Apple,11/26/2003,1.492143,1.510714,1.446429,1.48,0.994559,61282200
Apple,11/28/2003,1.484286,1.505,1.465714,1.493571,1.003679,19024600
Apple,12/1/2003,1.502857,1.560714,1.5,1.550714,1.042079,90384000
Apple,12/2/2003,1.542857,1.564286,1.529286,1.538571,1.033919,51324000
Apple,12/3/2003,1.538571,1.56,1.497143,1.502143,1.009439,47824000
Apple,12/4/2003,1.495714,1.512143,1.483571,1.510714,1.015199,44485000
Apple,12/5/2003,1.492857,1.510714,1.480714,1.489286,1.000799,46544400
Apple,12/8/2003,1.484286,1.505714,1.457857,1.503571,1.010399,37059400
Apple,12/9/2003,1.512143,1.517857,1.457143,1.460714,0.981599,33786200
Apple,12/10/2003,1.460714,1.472143,1.425714,1.455714,0.978239,67834200
Apple,12/11/2003,1.446429,1.524286,1.443571,1.515,1.018079,45784200
Apple,12/12/2003,1.522857,1.522857,1.478571,1.492143,1.002719,48168400
Apple,12/15/2003,1.535,1.535,1.433571,1.440714,0.968159,97227200
Apple,12/16/2003,1.442143,1.463571,1.429286,1.437143,0.965759,93489200
Apple,12/17/2003,1.434286,1.437857,1.413571,1.42,0.954239,68565000
Apple,12/18/2003,1.421429,1.441429,1.421429,1.431429,0.961919,82728800
Apple,12/19/2003,1.442143,1.458571,1.401429,1.407143,0.945599,113390200
Apple,12/22/2003,1.403571,1.420714,1.375,1.417857,0.952799,94266200
Apple,12/23/2003,1.422857,1.425,1.4,1.415,0.950879,77124600
Apple,12/24/2003,1.408571,1.470714,1.403571,1.457857,0.979679,44368800
Apple,12/26/2003,1.453571,1.493571,1.452857,1.484286,0.997439,25923800
Apple,12/29/2003,1.493571,1.511429,1.49,1.510714,1.015199,58364600
Apple,12/30/2003,1.512857,1.535714,1.510714,1.52,1.021439,51213400
Apple,12/31/2003,1.525,1.537857,1.512857,1.526429,1.025759,43612800
Apple,1/2/2004,1.539286,1.553571,1.512857,1.52,1.021439,36160600
Apple,1/5/2004,1.53,1.599286,1.53,1.583571,1.064159,98754600
Apple,1/6/2004,1.589286,1.601429,1.550714,1.577857,1.060319,127337000
Apple,1/7/2004,1.578571,1.630714,1.566429,1.613571,1.084319,146718600
Apple,1/8/2004,1.631429,1.695,1.617857,1.668571,1.121279,115075800
Apple,1/9/2004,1.659286,1.723571,1.627857,1.642857,1.103999,106864800
Apple,1/12/2004,1.660714,1.714286,1.65,1.695,1.139039,121886800
Apple,1/13/2004,1.764286,1.774286,1.704286,1.722857,1.157759,169754200
Apple,1/14/2004,1.742857,1.752857,1.698571,1.728571,1.161599,155010800
Apple,1/15/2004,1.636429,1.671429,1.607143,1.632143,1.096799,254552200
Apple,1/16/2004,1.635,1.645714,1.615,1.622857,1.090559,93205000
Apple,1/20/2004,1.619286,1.628571,1.589286,1.623571,1.091039,78986600
Apple,1/21/2004,1.621429,1.640714,1.602143,1.615,1.085279,56665000
Apple,1/22/2004,1.611429,1.630714,1.584286,1.584286,1.064639,51251200
Apple,1/23/2004,1.601429,1.624286,1.589286,1.611429,1.082879,56792400
Apple,1/26/2004,1.604286,1.647143,1.602143,1.643571,1.104479,67817400
Apple,1/27/2004,1.645714,1.660714,1.628571,1.647857,1.107359,76767600
Apple,1/28/2004,1.631429,1.67,1.600714,1.608571,1.080959,68850600
Apple,1/29/2004,1.616429,1.628571,1.585,1.62,1.088639,53174800
Apple,1/30/2004,1.617857,1.633571,1.601429,1.611429,1.082879,46324600
Apple,2/2/2004,1.604286,1.629286,1.577143,1.594286,1.071359,71857800
Apple,2/3/2004,1.592857,1.6,1.571429,1.59,1.068479,45203200
Apple,2/4/2004,1.571429,1.577857,1.55,1.556429,1.045919,76388200
Apple,2/5/2004,1.558571,1.636429,1.557857,1.601429,1.076159,88211200
Apple,2/6/2004,1.603571,1.635,1.6,1.622143,1.090079,48335000
Apple,2/9/2004,1.615714,1.632857,1.607143,1.619286,1.088159,47065200
Apple,2/10/2004,1.615714,1.651429,1.602857,1.641429,1.103039,63835800
Apple,2/11/2004,1.649286,1.705,1.646429,1.7,1.142399,87136000
Apple,2/12/2004,1.686429,1.713571,1.685714,1.695,1.139039,45997000
Apple,2/13/2004,1.703571,1.721429,1.630714,1.642857,1.103999,78995000
Apple,2/17/2004,1.65,1.677857,1.65,1.654286,1.111679,42739200
Apple,2/18/2004,1.655714,1.674286,1.646429,1.661429,1.116479,35408800
Apple,2/19/2004,1.666429,1.688571,1.600714,1.605,1.078559,80770200
Apple,2/20/2004,1.607143,1.607857,1.586429,1.6,1.075199,69400800
Apple,2/23/2004,1.595714,1.604286,1.563571,1.585,1.065119,48519800
Apple,2/24/2004,1.581429,1.624286,1.571429,1.597143,1.073279,64764000
Apple,2/25/2004,1.591429,1.635714,1.586429,1.629286,1.094879,69069000
Apple,2/26/2004,1.634286,1.655714,1.628571,1.645714,1.105919,49602000
Apple,2/27/2004,1.64,1.715714,1.639286,1.708571,1.148159,117209400
Apple,3/1/2004,1.721429,1.735714,1.705,1.715714,1.152959,80420200
Apple,3/2/2004,1.714286,1.721429,1.697857,1.700714,1.142879,64171800
Apple,3/3/2004,1.685714,1.727857,1.685714,1.708571,1.148159,56282800
Apple,3/4/2004,1.709286,1.801429,1.707857,1.797143,1.207679,165055800
Apple,3/5/2004,1.782143,1.963571,1.778571,1.91,1.283519,385149800
Apple,3/8/2004,1.901429,1.913571,1.842857,1.857143,1.247999,130718000
Apple,3/9/2004,1.85,1.945,1.839286,1.935714,1.300799,154590800
Apple,3/10/2004,1.931429,2.01,1.924286,1.977143,1.328639,251741000
Apple,3/11/2004,1.947857,2.002857,1.935,1.939286,1.303199,148962800
Apple,3/12/2004,1.951429,1.984286,1.940714,1.968571,1.322879,82306000
Apple,3/15/2004,1.930714,1.953571,1.875714,1.889286,1.269599,120429400
Apple,3/16/2004,1.896429,1.900714,1.813571,1.844286,1.239359,151358200
Apple,3/17/2004,1.854286,1.884286,1.841429,1.870714,1.257119,102858000
Apple,3/18/2004,1.852857,1.861429,1.827857,1.833571,1.232159,80270400
Apple,3/19/2004,1.825714,1.924286,1.824286,1.847143,1.241279,102144000
Apple,3/22/2004,1.812143,1.869286,1.803571,1.847143,1.241279,104757800
Apple,3/23/2004,1.848571,1.857143,1.801429,1.806429,1.213919,96378800
Apple,3/24/2004,1.805,1.839286,1.805,1.821429,1.223999,107053800
Apple,3/25/2004,1.867143,1.922143,1.849286,1.919286,1.289759,141611400
Apple,3/26/2004,1.928571,1.954286,1.922143,1.931429,1.297919,104973400
Apple,3/29/2004,1.955,1.999286,1.942857,1.993571,1.339679,87682000
Apple,3/30/2004,1.981429,1.996429,1.952857,1.994286,1.340159,89919200
Apple,3/31/2004,1.994286,1.998571,1.925,1.931429,1.297919,97693400
Apple,4/1/2004,1.920714,1.947857,1.901429,1.936429,1.301279,79583000
Apple,4/2/2004,1.982143,1.995,1.945,1.964286,1.319999,68619600
Apple,4/5/2004,1.962857,2.026428,1.96,2.022857,1.359359,96418000
Apple,4/6/2004,1.979286,2.010714,1.959286,1.987857,1.335839,64498000
Apple,4/7/2004,1.972143,1.978571,1.922857,1.950714,1.310879,63779800
Apple,4/8/2004,1.991429,2,1.942857,1.966429,1.321439,60229400
Apple,4/12/2004,1.964286,2.007143,1.963571,2.002857,1.345919,57635200
Apple,4/13/2004,1.998571,2.002143,1.917143,1.923571,1.292639,109099200
Apple,4/14/2004,1.91,1.933571,1.879286,1.902857,1.278719,159933200
Apple,4/15/2004,2.058571,2.112857,2.011429,2.092857,1.406399,440361600
Apple,4/16/2004,2.082143,2.093571,2.035714,2.084286,1.400639,100732800
Apple,4/19/2004,2.008571,2.053571,1.987857,2.025,1.360799,178088400
Apple,4/20/2004,2.015,2.029286,1.968571,1.980714,1.331039,88629800
Apple,4/21/2004,1.971429,2.008571,1.955,1.980714,1.331039,81468800
Apple,4/22/2004,1.968571,2.012857,1.936429,1.984286,1.333439,86146200
Apple,4/23/2004,1.978571,2,1.932143,1.978571,1.329599,78957200
Apple,4/26/2004,1.97,1.974286,1.928571,1.937857,1.302239,57782200
Apple,4/27/2004,1.945714,1.96,1.906429,1.924286,1.293119,70966000
Apple,4/28/2004,1.915714,1.929286,1.881429,1.889286,1.269599,57792000
Apple,4/29/2004,1.889286,1.928571,1.855714,1.912143,1.284959,115197600
Apple,4/30/2004,1.907857,1.925714,1.820714,1.841429,1.237439,116625600
Apple,5/3/2004,1.857143,1.880714,1.838571,1.862143,1.251359,74408600
Apple,5/4/2004,1.855,1.896429,1.821429,1.867143,1.254719,69995800
Apple,5/5/2004,1.871429,1.910714,1.854286,1.903571,1.279199,59526600
Apple,5/6/2004,1.885714,1.910714,1.85,1.898571,1.275839,65889600
Apple,5/7/2004,1.896429,1.969286,1.896429,1.905,1.280159,104759200
Apple,5/10/2004,1.876429,1.9,1.852857,1.877143,1.261439,62494600
Apple,5/11/2004,1.885714,1.942143,1.885714,1.938571,1.302719,76293000
Apple,5/12/2004,1.913571,1.952857,1.874286,1.95,1.310399,61355000
Apple,5/13/2004,1.935714,1.98,1.921429,1.942143,1.305119,57463000
Apple,5/14/2004,1.946429,1.951429,1.889286,1.932857,1.298879,64450400
Apple,5/17/2004,1.907143,1.932857,1.882857,1.902857,1.278719,75111400
Apple,5/18/2004,1.926429,1.949286,1.914286,1.932857,1.298879,51515800
Apple,5/19/2004,1.957143,1.964286,1.887143,1.890714,1.270559,93898000
Apple,5/20/2004,1.902143,1.928571,1.890714,1.907857,1.282079,49074200
Apple,5/21/2004,1.921429,1.942857,1.909286,1.936429,1.301279,44973600
Apple,5/24/2004,1.949286,1.992857,1.936429,1.952857,1.312319,58900800
Apple,5/25/2004,1.964286,2.036429,1.949286,2.029286,1.363679,79994600
Apple,5/26/2004,2.023571,2.055714,2,2.036429,1.368479,80542000
Apple,5/27/2004,2.032857,2.042857,1.987143,2.012143,1.352159,58993200
Apple,5/28/2004,2.005714,2.019286,1.985714,2.004286,1.346879,36429400
Apple,6/1/2004,1.985,2.014286,1.972143,2.004286,1.346879,45533600
Apple,6/2/2004,2.002143,2.083571,1.985714,2.065714,1.388159,79678200
Apple,6/3/2004,2.051429,2.070714,2.020714,2.028571,1.363199,62732600
Apple,6/4/2004,2.04,2.089286,2.036429,2.055714,1.381439,99778000
Apple,6/7/2004,2.074286,2.141428,2.057857,2.129286,1.430879,73969000
Apple,6/8/2004,2.142143,2.174286,2.130714,2.167857,1.456799,103905200
Apple,6/9/2004,2.149286,2.193571,2.142857,2.157143,1.449599,87301200
Apple,6/10/2004,2.157143,2.212143,2.157143,2.195714,1.475518,64394400
Apple,6/14/2004,2.189286,2.191429,2.107143,2.151428,1.445759,60996600
Apple,6/15/2004,2.181429,2.224286,2.161429,2.192143,1.473119,111158600
Apple,6/16/2004,2.19,2.38,2.180714,2.338571,1.571518,227410400
Apple,6/17/2004,2.325714,2.366429,2.300714,2.343571,1.574879,137830000
Apple,6/18/2004,2.332857,2.386429,2.316429,2.350714,1.579678,101563000
Apple,6/21/2004,2.365714,2.392857,2.294286,2.309286,1.551839,97553400
Apple,6/22/2004,2.307143,2.363571,2.306429,2.357143,1.583999,90127800
Apple,6/23/2004,2.357143,2.416429,2.349286,2.407143,1.617599,97717200
Apple,6/24/2004,2.393571,2.407143,2.355714,2.37,1.592638,63128800
Apple,6/25/2004,2.362143,2.407143,2.357143,2.407143,1.617599,80857000
Apple,6/28/2004,2.441429,2.442143,2.300714,2.320714,1.559518,130274200
Apple,6/29/2004,2.290714,2.356429,2.243572,2.321429,1.559999,147638400
Apple,6/30/2004,2.325714,2.355,2.277857,2.324286,1.561918,93261000
Apple,7/1/2004,2.292857,2.32,2.278571,2.307143,1.550399,85485400
Apple,7/2/2004,2.177143,2.227143,2.123571,2.22,1.491839,227670800
Apple,7/6/2004,2.233572,2.244286,2.2,2.210714,1.485599,87245200
Apple,7/7/2004,2.203571,2.24,2.152143,2.170714,1.458719,99498000
Apple,7/8/2004,2.152143,2.191429,2.139286,2.152857,1.446719,58345000
Apple,7/9/2004,2.162143,2.178571,2.145,2.145,1.441439,52215800
Apple,7/12/2004,2.144286,2.145714,2.066429,2.081429,1.398719,127905400
Apple,7/13/2004,2.089286,2.114286,2.072857,2.087143,1.402559,79044000
Apple,7/14/2004,2.061429,2.140714,2.052857,2.112857,1.419839,208950000
Apple,7/15/2004,2.332857,2.402143,2.293571,2.352143,1.580639,441931000
Apple,7/16/2004,2.342857,2.351429,2.294286,2.3,1.545599,122095400
Apple,7/19/2004,2.286429,2.301429,2.261429,2.283571,1.534559,133292600
Apple,7/20/2004,2.282143,2.3,2.253572,2.3,1.545599,80936800
Apple,7/21/2004,2.315714,2.336429,2.238571,2.258571,1.517759,75314400
Apple,7/22/2004,2.232143,2.266428,2.218571,2.262857,1.520638,83529600
Apple,7/23/2004,2.252143,2.267857,2.177143,2.192857,1.473599,68392800
Apple,7/26/2004,2.203571,2.246428,2.198571,2.232857,1.500479,98483000
Apple,7/27/2004,2.271429,2.339286,2.255,2.316429,1.556638,106251600
Apple,7/28/2004,2.307857,2.315,2.225714,2.305,1.548959,71262800
Apple,7/29/2004,2.319286,2.344286,2.295,2.331429,1.566718,55539400
Apple,7/30/2004,2.332143,2.357143,2.285714,2.31,1.552318,60755800
Apple,8/2/2004,2.227143,2.3,2.223572,2.255714,1.515839,91273000
Apple,8/3/2004,2.246428,2.265714,2.225,2.235,1.501918,52907400
Apple,8/4/2004,2.227857,2.294286,2.226429,2.270714,1.525918,69122200
Apple,8/5/2004,2.272143,2.307143,2.232143,2.242143,1.506719,61125400
Apple,8/6/2004,2.207143,2.221429,2.121428,2.127143,1.429438,123072600
Apple,8/9/2004,2.132143,2.175,2.129286,2.164286,1.454399,72711800
Apple,8/10/2004,2.170714,2.252857,2.167857,2.251429,1.512959,87759000
Apple,8/11/2004,2.221429,2.223572,2.161429,2.215,1.488479,80598000
Apple,8/12/2004,2.175,2.203571,2.162857,2.169286,1.457759,56550200
Apple,8/13/2004,2.185714,2.234286,2.171429,2.202857,1.480319,82012000
Apple,8/16/2004,2.214286,2.265714,2.188571,2.198571,1.477438,108918600
Apple,8/17/2004,2.184286,2.223572,2.167857,2.205,1.481759,80754800
Apple,8/18/2004,2.179286,2.275,2.177857,2.267143,1.523519,91163800
Apple,8/19/2004,2.250714,2.275714,2.168571,2.193571,1.474078,97230000
Apple,8/20/2004,2.193571,2.213571,2.177857,2.2,1.478399,79195200
Apple,8/23/2004,2.204286,2.233572,2.185714,2.22,1.491839,63665000
Apple,8/24/2004,2.232857,2.282143,2.227857,2.282143,1.533599,93534000
Apple,8/25/2004,2.276428,2.367857,2.266428,2.360714,1.586399,126404600
Apple,8/26/2004,2.36,2.512857,2.338571,2.475714,1.663679,238964600
Apple,8/27/2004,2.477143,2.482857,2.428571,2.453571,1.648799,97203400
Apple,8/30/2004,2.428571,2.48,2.425714,2.437143,1.637759,54535600
Apple,8/31/2004,2.433571,2.496428,2.428571,2.463571,1.655519,94140200
Apple,9/1/2004,2.45,2.570714,2.442143,2.561429,1.721279,128931600
Apple,9/2/2004,2.535714,2.557857,2.487857,2.547143,1.711679,101581200
Apple,9/3/2004,2.500714,2.565714,2.500714,2.516428,1.691038,73367000
Apple,9/7/2004,2.528571,2.585,2.516428,2.554286,1.716478,75489400
Apple,9/8/2004,2.55,2.612143,2.548571,2.596429,1.744799,85881600
Apple,9/9/2004,2.578571,2.592857,2.52,2.55,1.713598,115334800
Apple,9/10/2004,2.547143,2.587857,2.532857,2.562143,1.721758,82003600
Apple,9/13/2004,2.562857,2.576429,2.522857,2.542143,1.708318,70494200
Apple,9/14/2004,2.517143,2.539286,2.484286,2.535,1.703518,63705600
Apple,9/15/2004,2.525714,2.534286,2.485714,2.514286,1.689598,58167200
Apple,9/16/2004,2.514286,2.625714,2.505714,2.596429,1.744799,125479200
Apple,9/17/2004,2.610714,2.67,2.6,2.652857,1.782719,125577200
Apple,9/20/2004,2.634286,2.712857,2.633571,2.693571,1.810079,61250000
