Company,Date,Open,High,Low,Close,Adj Close,Volume
IBM,8/10/2010,131.179993,132.490005,130.770004,131.839996,103.968651,5471700
IBM,8/11/2010,130.690002,130.690002,129.460007,129.830002,102.38356,6316100
IBM,8/12/2010,127.690002,128.779999,127.519997,128.300003,101.177002,5132200
IBM,8/13/2010,127.959999,128.460007,127.330002,127.870003,100.837891,4669400
IBM,8/16/2010,127.470001,128.229996,126.959999,127.769997,100.759041,4009200
IBM,8/17/2010,128.830002,129.850006,127.900002,128.449997,101.29528,4298300
IBM,8/18/2010,128.869995,130.199997,127.800003,129.389999,102.036598,4883200
IBM,8/19/2010,128.669998,129.589996,128.020004,128.899994,101.650162,5402400
IBM,8/20/2010,128.720001,128.979996,126.959999,127.5,100.54612,6246300
IBM,8/23/2010,127.57,128.029999,126.440002,126.470001,99.733864,4034400
IBM,8/24/2010,125.209999,126.019997,124.57,124.900002,98.495781,5621200
IBM,8/25/2010,124.57,125.599998,124,125.269997,98.787537,5235300
IBM,8/26/2010,125.779999,125.779999,122.779999,122.779999,96.823952,7746600
IBM,8/27/2010,123.830002,124.800003,122.419998,124.730003,98.361702,6214200
IBM,8/30/2010,125.080002,125.269997,123.400002,123.400002,97.312874,3604000
IBM,8/31/2010,123.309998,123.989998,122.279999,123.129997,97.099945,5624200
IBM,9/1/2010,125.309998,126.309998,124.519997,125.769997,99.181862,5623100
IBM,9/2/2010,126.029999,126.230003,124.650002,125.040001,98.606194,5103300
IBM,9/3/2010,126.220001,127.599998,125.900002,127.580002,100.609215,5142900
IBM,9/7/2010,126.989998,127.360001,125.879997,125.949997,99.323792,4353300
IBM,9/8/2010,126.019997,126.519997,125.389999,126.080002,99.426323,4477500
IBM,9/9/2010,127.269997,127.57,126.150002,126.360001,99.64711,3436700
IBM,9/10/2010,126.989998,128.289993,126.260002,127.989998,100.932533,4418700
IBM,9/13/2010,128.630005,130,128.520004,129.610001,102.210083,5271300
IBM,9/14/2010,128.429993,129.919998,128.429993,128.850006,101.610725,4850500
IBM,9/15/2010,128.649994,129.960007,128.539993,129.429993,102.068115,4762500
IBM,9/16/2010,129.199997,129.949997,128.800003,129.669998,102.257378,4685000
IBM,9/17/2010,129.919998,130.600006,129.699997,130.190002,102.667427,10397400
IBM,9/20/2010,130.240005,132.089996,130.110001,131.789993,103.929199,7145500
IBM,9/21/2010,131.449997,132.800003,130.779999,131.979996,104.079018,5267900
IBM,9/22/2010,131.610001,132.580002,131.399994,132.570007,104.544327,4922400
IBM,9/23/2010,131.419998,132.779999,131.220001,131.669998,103.834579,3898800
IBM,9/24/2010,132.419998,134.149994,132.339996,134.110001,105.758728,7122400
IBM,9/27/2010,133.509995,135,133.509995,134.649994,106.184563,6155400
IBM,9/28/2010,134.669998,135.139999,133.710007,134.889999,106.373871,7481300
IBM,9/29/2010,134.399994,135.800003,134.339996,135.479996,106.839111,5151200
IBM,9/30/2010,135.5,136.110001,133.669998,134.139999,105.782402,6425800
IBM,10/1/2010,135.509995,136.279999,135.089996,135.639999,106.965279,5621200
IBM,10/4/2010,135.229996,135.919998,134.389999,135.25,106.657722,4059900
IBM,10/5/2010,136.179993,137.899994,136.119995,137.660004,108.558281,6202500
IBM,10/6/2010,136.880005,137.960007,136.830002,137.839996,108.700203,4783000
IBM,10/7/2010,137.919998,138.880005,137.520004,138.720001,109.394165,6440800
IBM,10/8/2010,138.399994,139.089996,138.059998,138.850006,109.496689,4540800
IBM,10/11/2010,138.789993,139.940002,138.639999,139.660004,110.13546,4004300
IBM,10/12/2010,138.399994,139.990005,138.270004,139.850006,110.285294,5637300
IBM,10/13/2010,139.910004,141.479996,139.779999,140.369995,110.695358,8784300
IBM,10/14/2010,140.350006,141.5,139.690002,141.5,111.58651,5653100
IBM,10/15/2010,142.100006,142.100006,140.539993,141.059998,111.239502,7220400
IBM,10/18/2010,140.899994,143.029999,140.839996,142.830002,112.635323,10322700
IBM,10/19/2010,137.300003,139.339996,136.699997,138.029999,108.850044,14159100
IBM,10/20/2010,138.279999,139.869995,138.130005,139.070007,109.670181,6945500
IBM,10/21/2010,139.809998,140.490005,138.399994,139.830002,110.269539,6221200
IBM,10/22/2010,140.149994,140.75,139.460007,139.669998,110.143364,4105300
IBM,10/25/2010,140.419998,141.399994,139.809998,139.839996,110.277443,4870000
IBM,10/26/2010,139.289993,142,138.529999,140.669998,110.931946,7327100
IBM,10/27/2010,139.520004,141.570007,139,141.429993,111.531273,6465300
IBM,10/28/2010,141.839996,141.949997,140.419998,140.899994,111.113319,5481600
IBM,10/29/2010,140.899994,144,140.75,143.600006,113.242554,8439300
IBM,11/1/2010,143.639999,144.259995,142.320007,143.320007,113.021759,5674600
IBM,11/2/2010,143.850006,144.710007,143.710007,143.839996,113.431778,4626400
IBM,11/3/2010,144.240005,144.460007,142.630005,144.169998,113.692047,5182100
IBM,11/4/2010,144.820007,146.839996,144.710007,146.789993,115.758163,6622500
IBM,11/5/2010,145.940002,146.929993,145.669998,146.919998,115.86068,4995800
IBM,11/8/2010,145.350006,146.580002,145.25,146.460007,116.011169,4459700
IBM,11/9/2010,146.699997,147.529999,145.630005,146.139999,115.757652,5700600
IBM,11/10/2010,146.089996,146.789993,145.630005,146.550003,116.082481,5172000
IBM,11/11/2010,144.699997,145.5,143.350006,145.429993,115.19532,4752200
IBM,11/12/2010,144.589996,145.770004,143.550003,143.740005,113.856659,4731500
IBM,11/15/2010,143.889999,144.75,143.270004,143.639999,113.777435,3827700
IBM,11/16/2010,142.929993,143.380005,141.179993,142.240005,112.668472,6342100
IBM,11/17/2010,142.490005,142.490005,141.389999,141.949997,112.438774,4785900
IBM,11/18/2010,143.039993,144.990005,142.75,144.360001,114.347748,4236200
IBM,11/19/2010,144.380005,145.350006,143.990005,145.050003,114.894325,5015900
IBM,11/22/2010,144,145.429993,143.559998,145.389999,115.163612,3730700
IBM,11/23/2010,144.240005,144.529999,142.330002,143.179993,113.413078,4570300
IBM,11/24/2010,143.949997,146.440002,143.820007,145.809998,115.49633,4874100
IBM,11/26/2010,145.300003,145.300003,143.570007,143.899994,113.983376,2081300
IBM,11/29/2010,143.529999,143.669998,141.5,142.889999,113.183342,5040300
IBM,11/30/2010,142.240005,142.759995,141.279999,141.460007,112.05069,7674800
IBM,12/1/2010,143.610001,145.130005,143.509995,144.410004,114.38736,6822800
IBM,12/2/2010,144.330002,145.850006,144.300003,145.179993,114.997284,5374000
IBM,12/3/2010,144.25,145.679993,144.25,145.380005,115.155716,3710600
IBM,12/6/2010,144.539993,145.869995,144.520004,144.990005,114.846794,3321800
IBM,12/7/2010,146.020004,146.300003,143.869995,144.020004,114.078438,4828600
IBM,12/8/2010,144.350006,145.649994,143.839996,144.979996,114.838852,4961400
IBM,12/9/2010,145.940002,145.940002,143.520004,144.300003,114.300224,4405300
IBM,12/10/2010,144.880005,144.949997,143.729996,144.820007,114.712135,3503800
IBM,12/13/2010,145.139999,145.399994,144.210007,144.279999,114.284386,4741000
IBM,12/14/2010,144.259995,146.009995,144.259995,145.820007,115.504242,4800800
IBM,12/15/2010,145.130005,145.720001,144.309998,144.720001,114.632942,4447400
IBM,12/16/2010,144.839996,145.320007,144.149994,144.550003,114.49826,4178600
IBM,12/17/2010,144.690002,145.5,144.399994,145,114.854691,10027000
IBM,12/20/2010,145.389999,145.539993,144.389999,144.509995,114.466599,3995000
IBM,12/21/2010,144.990005,145.990005,144.330002,145.740005,115.440857,3777100
IBM,12/22/2010,145.660004,146.399994,145.580002,145.949997,115.607208,3388800
IBM,12/23/2010,145.889999,146.330002,145.330002,145.889999,115.559692,2424500
IBM,12/27/2010,145.119995,145.699997,145,145.339996,115.124008,2314700
IBM,12/28/2010,145.309998,146.149994,145.059998,145.710007,115.417107,2699600
IBM,12/29/2010,146,147.5,145.710007,146.520004,116.058731,3661100
IBM,12/30/2010,146.360001,147.110001,146.25,146.669998,116.177521,3039100
IBM,12/31/2010,146.729996,147.070007,145.960007,146.759995,116.24881,2969800
IBM,1/3/2011,147.210007,148.199997,147.139999,147.479996,116.819099,4603800
IBM,1/4/2011,147.559998,148.220001,146.639999,147.639999,116.945831,5060100
IBM,1/5/2011,147.339996,147.479996,146.729996,147.050003,116.478516,4657400
IBM,1/6/2011,147.130005,148.789993,146.820007,148.660004,117.753769,5029200
IBM,1/7/2011,148.789993,148.860001,146.940002,147.929993,117.175568,4135700
IBM,1/10/2011,147.580002,148.059998,147.229996,147.639999,116.945831,3633400
IBM,1/11/2011,148.199997,148.350006,146.75,147.279999,116.660744,4163600
IBM,1/12/2011,147.990005,149.289993,147.669998,149.100006,118.102325,4091500
IBM,1/13/2011,149.240005,149.289993,148.25,148.820007,117.880554,3445800
IBM,1/14/2011,148.889999,150,148.470001,150,118.815216,4544200
IBM,1/18/2011,149.820007,151.460007,149.380005,150.649994,119.330101,9176900
IBM,1/19/2011,153.259995,156.130005,152.830002,155.690002,123.322273,12141000
IBM,1/20/2011,154.529999,155.960007,154.449997,155.800003,123.409378,7439900
IBM,1/21/2011,156.399994,156.779999,154.960007,155.5,123.171768,7009000
IBM,1/24/2011,155.419998,159.789993,155.330002,159.630005,126.443169,7285100
IBM,1/25/2011,159.210007,164.350006,159,161.440002,127.876854,8260800
IBM,1/26/2011,161.669998,161.899994,160.419998,161.039993,127.560059,5353100
IBM,1/27/2011,161.429993,162.179993,160.860001,161.070007,127.583794,4878300
IBM,1/28/2011,161.050003,161.919998,158.669998,159.210007,126.110497,6725600
IBM,1/31/2011,159.179993,162,158.679993,162,128.320435,7197200
IBM,2/1/2011,162.110001,163.940002,162,163.559998,129.556107,5831300
IBM,2/2/2011,163.399994,163.600006,162.610001,163.300003,129.350143,3904000
IBM,2/3/2011,163.160004,164.199997,162.809998,163.529999,129.532379,4683400
IBM,2/4/2011,163.479996,164.139999,163.220001,164,129.904633,3755200
IBM,2/7/2011,164.080002,164.990005,164.020004,164.820007,130.554123,4928100
IBM,2/8/2011,164.820007,166.25,164.320007,166.050003,132.049164,5612600
IBM,2/9/2011,165.619995,165.970001,164.100006,164.649994,130.935852,4633600
IBM,2/10/2011,163.899994,165,163.179993,164.089996,130.49057,5737800
IBM,2/11/2011,163.979996,165.009995,163.309998,163.850006,130.299698,5185200
IBM,2/14/2011,164.179993,164.380005,162.850006,163.220001,129.79866,4129800
IBM,2/15/2011,162.889999,163.570007,162.520004,162.839996,129.49649,3768700
IBM,2/16/2011,163.330002,163.600006,162.75,163.399994,129.941818,3216000
IBM,2/17/2011,163.300003,164.669998,162.850006,164.240005,130.609818,3230500
IBM,2/18/2011,164.460007,164.839996,164.100006,164.839996,131.086975,4245000
IBM,2/22/2011,163.570007,164.259995,161.779999,161.949997,128.788757,5209300
IBM,2/23/2011,161.809998,162.679993,160.139999,160.179993,127.381157,5998100
IBM,2/24/2011,159.630005,161.270004,159.029999,160.770004,127.850342,5707500
IBM,2/25/2011,161.059998,162.339996,160.860001,162.279999,129.051132,4518400
IBM,2/28/2011,162.360001,162.990005,161.240005,161.880005,128.733078,4773000
IBM,3/1/2011,163.149994,163.149994,159.880005,159.970001,127.214149,4382800
IBM,3/2/2011,159.429993,161.110001,159.410004,160.160004,127.36528,3413000
IBM,3/3/2011,161.419998,164,161.270004,163.479996,130.005478,4057800
IBM,3/4/2011,163.399994,164.309998,160.649994,161.830002,128.693253,4910700
IBM,3/7/2011,161.600006,162.979996,158.850006,159.929993,127.182327,5312000
IBM,3/8/2011,159.699997,163.429993,159.210007,162.279999,129.051132,5384800
IBM,3/9/2011,163.470001,167.720001,163.279999,165.860001,131.898117,9086600
IBM,3/10/2011,164.639999,164.669998,161.380005,162.020004,128.844406,7041400
IBM,3/11/2011,162.399994,163.240005,160.839996,162.429993,129.170441,4271000
IBM,3/14/2011,161.160004,161.979996,160.089996,161.389999,128.343369,4300500
IBM,3/15/2011,157.350006,159.639999,156.880005,159.020004,126.458733,6475800
IBM,3/16/2011,156.520004,156.979996,151.710007,153,121.671326,12195300
IBM,3/17/2011,154,154.5,152.699997,154.179993,122.609695,7376400
IBM,3/18/2011,156.5,156.949997,154.320007,155.889999,123.969597,11450000
IBM,3/21/2011,157.639999,159.630005,157.070007,157.679993,125.393066,5784000
IBM,3/22/2011,158.559998,158.610001,157.520004,158,125.647545,4311400
IBM,3/23/2011,158,160.080002,157.529999,159.529999,126.86425,4782500
IBM,3/24/2011,160.229996,160.710007,158.839996,160.039993,127.269775,5145800
IBM,3/25/2011,160.979996,162.740005,160.759995,162.179993,128.971619,5348100
IBM,3/28/2011,161.539993,162.580002,161.119995,161.369995,128.327499,3972800
IBM,3/29/2011,161.339996,163.089996,161.149994,162.880005,129.52829,3456700
IBM,3/30/2011,163.550003,163.990005,163.020004,163.600006,130.100922,3394100
IBM,3/31/2011,163.399994,164.059998,163.070007,163.070007,129.679398,3860800
IBM,4/1/2011,163.699997,164.419998,163.039993,164.270004,130.633698,4381900
IBM,4/4/2011,164.419998,164.729996,163.580002,164.25,130.617783,3225100
IBM,4/5/2011,163.809998,164.699997,163.619995,163.990005,130.411026,3612000
IBM,4/6/2011,164.339996,164.75,163.809998,164.039993,130.450729,3774800
IBM,4/7/2011,164.100006,164.550003,163.279999,164.380005,130.721176,3666700
IBM,4/8/2011,164.350006,164.380005,163.160004,164.050003,130.45874,3324100
IBM,4/11/2011,163.440002,164,163.110001,163.949997,130.379181,4139000
IBM,4/12/2011,163.360001,163.770004,162.300003,163.25,129.82254,3860600
IBM,4/13/2011,163.970001,164.929993,163.660004,163.949997,130.379181,4181900
IBM,4/14/2011,163.839996,165.360001,163.160004,164.970001,131.190338,4699100
IBM,4/15/2011,165,166.339996,164.869995,166.210007,132.176483,5287400
IBM,4/18/2011,164.639999,166.160004,162.860001,165.940002,131.9617,6160700
IBM,4/19/2011,165.710007,166.380005,164.440002,165.399994,131.532303,6547100
IBM,4/20/2011,163.100006,165.889999,162.190002,164.75,131.015396,10891800
IBM,4/21/2011,165.630005,168.449997,164.860001,168.279999,133.822601,6158400
IBM,4/25/2011,167.649994,168.770004,167.229996,167.669998,133.337479,3583800
IBM,4/26/2011,167.990005,169.199997,167.399994,168.490005,133.989609,7300000
IBM,4/27/2011,168.610001,170.589996,168.460007,170.369995,135.484619,5299700
IBM,4/28/2011,169.990005,171.380005,169.699997,170.779999,135.810669,5087700
IBM,4/29/2011,171.100006,173,170.479996,170.580002,135.651627,5587700
IBM,5/2/2011,172.110001,173.539993,171.490005,172.149994,136.900146,5396200
IBM,5/3/2011,172,173.479996,171.229996,172.869995,137.472748,5007700
IBM,5/4/2011,172.360001,172.619995,169.589996,170.619995,135.683502,6890300
IBM,5/5/2011,170.470001,170.869995,167.5,168.460007,133.965729,7332000
IBM,5/6/2011,169.029999,170.149994,168.240005,168.889999,134.908279,4839400
IBM,5/9/2011,168.389999,169.850006,168.309998,169.100006,135.07605,3594800
IBM,5/10/2011,169.25,170.899994,169.220001,170.380005,136.098495,4934800
IBM,5/11/2011,170.300003,170.520004,167.820007,169.5,135.395584,4663200
IBM,5/12/2011,169.649994,172.770004,168.649994,172.240005,137.584259,5138500
IBM,5/13/2011,171.699997,172.149994,169.440002,169.919998,135.731094,5167400
IBM,5/16/2011,169.809998,170.639999,168.309998,168.860001,134.884338,4662200
IBM,5/17/2011,167.850006,171.410004,166.529999,170.5,136.194351,8773200
IBM,5/18/2011,170.100006,171.190002,169.460007,170.440002,136.146454,4154300
IBM,5/19/2011,170.860001,171.399994,169.320007,170.589996,136.266235,3538300
IBM,5/20/2011,170.399994,171.149994,169.380005,170.160004,135.922775,4869900
IBM,5/23/2011,168.580002,168.690002,167.070007,168.259995,134.40506,5144000
IBM,5/24/2011,168.5,168.669998,167.509995,167.990005,134.189407,4643600
IBM,5/25/2011,167.630005,168.399994,167.509995,167.75,133.997696,3882100
IBM,5/26/2011,167.460007,167.5,165.899994,167.179993,133.542328,5771300
IBM,5/27/2011,167.910004,168.470001,167,167.5,133.797943,3277600
IBM,5/31/2011,168.440002,169.889999,167.820007,168.929993,134.940231,9123400
IBM,6/1/2011,168.899994,169.580002,166.5,166.559998,133.047119,5134600
IBM,6/2/2011,166.440002,167.100006,165.710007,166.089996,132.671661,3854100
IBM,6/3/2011,164.300003,165.889999,164.130005,165.050003,131.840942,5230500
IBM,6/6/2011,164.759995,165.580002,164.270004,164.75,131.601303,3619700
IBM,6/7/2011,165.110001,165.240005,163.610001,163.690002,130.754547,4187000
IBM,6/8/2011,163.270004,164.850006,163.259995,164.339996,131.273758,3850800
IBM,6/9/2011,165.009995,165.960007,164.759995,164.839996,131.673203,4299800
IBM,6/10/2011,164.570007,164.839996,162.869995,163.179993,130.347153,4683300
IBM,6/13/2011,164.440002,164.460007,162.729996,163.169998,130.339218,5099200
IBM,6/14/2011,163.869995,164.570007,163.649994,164.119995,131.098007,7050000
IBM,6/15/2011,162.75,163.410004,161.520004,162.330002,129.668198,5225600
IBM,6/16/2011,162.059998,163.630005,161.779999,162.669998,129.939774,4861100
IBM,6/17/2011,164.240005,165.100006,163.580002,164.440002,131.353683,7149700
IBM,6/20/2011,163.699997,165.610001,163.589996,165.020004,131.816971,3956100
IBM,6/21/2011,165.199997,166.75,164,166.220001,132.775528,5387300
IBM,6/22/2011,165.589996,166.809998,165.100006,165.679993,132.344193,3960500
IBM,6/23/2011,164.059998,166.729996,163.800003,166.119995,132.695648,5271500
IBM,6/24/2011,165.850006,165.940002,164.570007,165.070007,131.856949,4402600
IBM,6/27/2011,165.740005,168.240005,165.210007,167.619995,133.893814,4446700
IBM,6/28/2011,168.330002,170.699997,168.009995,170.009995,135.802948,4850000
IBM,6/29/2011,170.610001,170.860001,169.820007,170.539993,136.226303,3817100
IBM,6/30/2011,171.110001,172.449997,170.75,171.550003,137.033112,5105200
IBM,7/1/2011,171.610001,174.649994,171.490005,174.539993,139.421509,5181700
IBM,7/5/2011,173.520004,175.429993,173.520004,175.429993,140.132385,4586500
IBM,7/6/2011,175.190002,177.770004,175.089996,177.710007,141.953659,5885900
IBM,7/7/2011,176.779999,177.270004,176.119995,176.479996,140.971146,5905600
IBM,7/8/2011,175.490005,176.490005,175.009995,176.490005,140.979187,4399900
IBM,7/11/2011,174.899994,176.149994,174.610001,174.990005,139.780899,4766500
IBM,7/12/2011,174.929993,175.369995,173.889999,174.050003,139.03009,5036800
IBM,7/13/2011,174.899994,176.320007,174,174.320007,139.245758,4074800
IBM,7/14/2011,174.399994,176.100006,173.839996,174.229996,139.173843,4613100
IBM,7/15/2011,175.080002,175.940002,174.070007,175.539993,140.220276,5347100
IBM,7/18/2011,174.729996,176.460007,173.580002,175.279999,140.012604,8879700
IBM,7/19/2011,178.740005,185.210007,178.649994,185.210007,147.944626,13245600
IBM,7/20/2011,183.839996,184.419998,183,183.649994,146.698502,5901100
IBM,7/21/2011,183.589996,185.5,182.899994,184.899994,147.696976,4958400
IBM,7/22/2011,184.639999,185.630005,184.259995,185.179993,147.920654,4516100
IBM,7/25/2011,183.889999,184.960007,183.279999,183.699997,146.738449,4987000
IBM,7/26/2011,182.940002,184.050003,182.649994,182.929993,146.123367,4356200
IBM,7/27/2011,182.009995,182.910004,180.929993,181.350006,144.861252,5806800
IBM,7/28/2011,181.059998,183.270004,180.880005,181.800003,145.220703,4478800
IBM,7/29/2011,180.259995,183.429993,179.729996,181.850006,145.260681,6665600
IBM,8/1/2011,182.600006,183.690002,178.5,180.75,144.381989,5842700
IBM,8/2/2011,179.949997,182.289993,177.860001,178.050003,142.225235,5770400
IBM,8/3/2011,177.669998,179.229996,175.410004,178.830002,142.848343,6722000
IBM,8/4/2011,176.5,177.919998,171.179993,171.479996,136.977173,11022300
IBM,8/5/2011,172.100006,174.220001,166.520004,172.979996,138.175369,11871800
IBM,8/8/2011,168.830002,172.610001,166,166.220001,133.353729,15804900
IBM,8/9/2011,167.460007,171.050003,162,170.610001,136.875717,12517600
IBM,8/10/2011,168.179993,169.229996,161.850006,162.539993,130.401352,13993600
IBM,8/11/2011,164.100006,168.770004,162.940002,166.729996,133.762863,9175600
IBM,8/12/2011,168.5,169.380005,165.830002,168.199997,134.94223,5187000
IBM,8/15/2011,171.320007,174,170.389999,172.990005,138.785095,7645400
IBM,8/16/2011,172.190002,172.190002,169,171.240005,137.381149,5585400
IBM,8/17/2011,171.570007,172.990005,169.889999,171.479996,137.573624,5129700
IBM,8/18/2011,166.320007,166.460007,160.160004,163.830002,131.436279,15082600
IBM,8/19/2011,162.169998,163.940002,157.130005,157.539993,126.389992,14068600
IBM,8/22/2011,161.350006,161.679993,157.619995,158.979996,127.545258,7249100
IBM,8/23/2011,160.649994,164.589996,159.529999,164.320007,131.829407,6923300
IBM,8/24/2011,164.130005,166.830002,163.350006,166.759995,133.786942,6427000
IBM,8/25/2011,167.520004,168.529999,164.850006,165.580002,132.840256,6751600
IBM,8/26/2011,164.850006,169.330002,163.279999,169.139999,135.696396,6438200
IBM,8/29/2011,170.580002,172.720001,170.360001,172.619995,138.488251,5293400
IBM,8/30/2011,172.059998,173.509995,170.880005,172.509995,138.399994,4477700
IBM,8/31/2011,173.289993,173.720001,170.710007,171.910004,137.918625,6074200
IBM,9/1/2011,172.710007,173.679993,170.119995,170.330002,136.651047,5463900
IBM,9/2/2011,167.690002,168.929993,166,166.979996,133.963425,4979100
IBM,9/6/2011,163.059998,165.550003,162.199997,165.110001,132.463226,5761200
IBM,9/7/2011,167.279999,167.899994,166.160004,167.309998,134.228195,6796600
IBM,9/8/2011,167,169.580002,165.100006,165.25,132.575516,6027200
IBM,9/9/2011,164.570007,165.190002,160.809998,161.369995,129.462662,6743900
IBM,9/12/2011,160.039993,162.440002,158.759995,162.419998,130.305115,5247200
IBM,9/13/2011,163.639999,163.919998,161.539993,163.429993,131.115387,4723800
IBM,9/14/2011,164.009995,169.660004,161.990005,167.240005,134.171997,6980700
IBM,9/15/2011,168.639999,170.160004,167.229996,170.089996,136.458511,5464400
IBM,9/16/2011,171.330002,172.990005,169.740005,172.990005,138.785095,11048100
IBM,9/19/2011,169.5,173.869995,169.429993,173.130005,138.897446,4755600
IBM,9/20/2011,173.570007,177.429993,172.699997,174.720001,140.173065,6209600
IBM,9/21/2011,175,177.669998,172.619995,173.020004,138.809174,7043100
IBM,9/22/2011,168.330002,169.970001,166.5,168.619995,135.279144,8195600
IBM,9/23/2011,166.990005,169.539993,165.759995,169.339996,135.856796,5586600
IBM,9/26/2011,170.960007,174.699997,169.860001,174.509995,140.004532,6745700
IBM,9/27/2011,176.820007,179.619995,176.429993,177.710007,142.571854,7638800
IBM,9/28/2011,177.970001,180.75,177.080002,177.550003,142.443451,7732200
IBM,9/29/2011,179.690002,180.910004,175.529999,179.169998,143.743118,6944300
IBM,9/30/2011,176.009995,178.270004,174.75,174.869995,140.293381,7807400
IBM,10/3/2011,174.360001,177.919998,173.039993,173.289993,139.025772,9042600
IBM,10/4/2011,171.539993,175.070007,168.880005,174.740005,140.189087,9200000
IBM,10/5/2011,174.570007,177.300003,172.679993,176.850006,141.881866,5851700
IBM,10/6/2011,176.809998,181.990005,175.660004,181.690002,145.764847,7180900
IBM,10/7/2011,182.320007,183.720001,181.639999,182.389999,146.326462,6842600
IBM,10/10/2011,183,186.630005,182.899994,186.619995,149.720062,5784800
IBM,10/11/2011,184.589996,186,184.110001,185,148.420364,5330500
IBM,10/12/2011,186.080002,188,185.649994,186.119995,149.318939,5338200
IBM,10/13/2011,184.970001,187.5,184.5,186.820007,149.880524,4399200
IBM,10/14/2011,188.190002,190.529999,187.729996,190.529999,152.856964,5368200
IBM,10/17/2011,189.710007,190.160004,185.899994,186.589996,149.695984,8790300
IBM,10/18/2011,178,179.380005,176.25,178.899994,143.52655,15729400
IBM,10/19/2011,179.679993,179.809998,177.009995,177.389999,142.315063,6708300
IBM,10/20/2011,178.130005,179.240005,176.169998,177.25,142.202805,7513800
IBM,10/21/2011,179.110001,181.669998,178.75,181.630005,145.716782,8054200
IBM,10/24/2011,181.509995,183.389999,180.619995,182.25,146.214111,5890600
IBM,10/25/2011,181.660004,182.970001,180.009995,180.360001,144.697861,5373100
IBM,10/26/2011,181.740005,182.279999,179.029999,181.970001,145.989487,5387700
IBM,10/27/2011,184.990005,187,183.179993,185.880005,149.126419,7057800
IBM,10/28/2011,185.570007,188.070007,185.279999,187.449997,150.385956,5009800
IBM,10/31/2011,185.589996,186.910004,184.630005,184.630005,148.12355,4710000
IBM,11/1/2011,181.550003,183.259995,180.740005,181.350006,145.492081,5881200
IBM,11/2/2011,184,185.25,183.029999,183.919998,147.55394,4136600
IBM,11/3/2011,185.130005,187.779999,184.020004,187.300003,150.26564,4953500
IBM,11/4/2011,186.270004,187.139999,184.740005,186.380005,149.527481,3237600
IBM,11/7/2011,186.220001,187.729996,184.75,187.320007,150.281616,3530800
IBM,11/8/2011,187.479996,187.880005,185.509995,187.25,150.829376,4330600
IBM,11/9/2011,184.199997,185.240005,181.160004,182.240005,146.793839,5494800
IBM,11/10/2011,183.580002,184.770004,181.869995,183.350006,147.687988,3881600
IBM,11/11/2011,185.270004,187.830002,185.139999,187.380005,150.934128,3665300
IBM,11/14/2011,189.169998,189.839996,186.850006,187.350006,150.909943,6038600
IBM,11/15/2011,187.490005,189.970001,185.639999,188.75,152.037674,4585300
IBM,11/16/2011,187.820007,189.899994,186.300003,186.619995,150.321945,4616800
IBM,11/17/2011,186.809998,188.830002,183.389999,185.729996,149.605042,5840500
IBM,11/18/2011,186.710007,186.970001,184.660004,185.240005,149.210358,4440900
IBM,11/21/2011,183.369995,183.960007,180,181.479996,146.181671,5145100
IBM,11/22/2011,182.220001,182.979996,180.289993,181.309998,146.044769,4178600
IBM,11/23/2011,180.669998,181.490005,177.520004,177.949997,143.338257,4800900
IBM,11/25/2011,178.009995,179.559998,177.059998,177.059998,142.621414,2232800
IBM,11/28/2011,182.710007,182.929993,180.669998,182.210007,146.769714,4524200
IBM,11/29/2011,182.020004,183.309998,180.839996,180.940002,145.746719,3661600
IBM,11/30/2011,184.570007,188.350006,184.210007,188,151.433517,7836800
IBM,12/1/2011,187.009995,189.990005,186.770004,189.449997,152.601517,4858800
IBM,12/2/2011,189.919998,191.330002,189.449997,189.660004,152.770615,4962200
IBM,12/5/2011,191.179993,193.610001,190.380005,190.839996,153.72113,5699400
IBM,12/6/2011,190.649994,193.529999,190.320007,192.940002,155.412674,4144900
IBM,12/7/2011,191.990005,194.899994,191.279999,194.050003,156.306732,5081700
IBM,12/8/2011,192.479996,193.800003,191.070007,191.580002,154.317215,4369000
IBM,12/9/2011,192.910004,194.869995,192.399994,194.559998,156.717575,4847900
IBM,12/12/2011,193.639999,193.899994,191.220001,192.179993,154.800507,3796100
IBM,12/13/2011,193.460007,194.300003,190.639999,191.149994,153.970825,5008400
IBM,12/14/2011,189.839996,190.279999,188,188.720001,152.013489,5057700
IBM,12/15/2011,190.479996,191.199997,186.889999,187.479996,151.014648,4474500
IBM,12/16/2011,188.009995,188.009995,181.910004,183.570007,147.865158,11849400
IBM,12/19/2011,184.509995,184.690002,182.25,182.889999,147.317383,5039900
IBM,12/20/2011,185.5,187.330002,184.759995,187.240005,150.82132,4740100
IBM,12/21/2011,183.220001,183.5,179.039993,181.470001,146.173615,9282500
IBM,12/22/2011,182.710007,182.800003,181,182.039993,146.632751,5052000
IBM,12/23/2011,183.110001,184.850006,181.889999,184.75,148.815643,3052300
IBM,12/27/2011,184.970001,185.850006,184.389999,184.949997,148.976746,2775200
IBM,12/28/2011,185.190002,185.399994,183.339996,183.990005,148.203522,2872000
IBM,12/29/2011,184.070007,186.229996,184.009995,186.179993,149.967499,2941600
IBM,12/30/2011,186.330002,186.479996,183.850006,183.880005,148.114868,3530900
IBM,1/3/2012,186.729996,188.710007,186,186.300003,150.064163,5646000
